time_index,tx_controls_0,battery_0,magnetometer_0,tx_controls_4,servos_3,servos_5,servos_2,servos_4,mode_1,time_actual,magnetometer_2,global_position_latitude,velocity_z,position_z,attitude_pitch,velocity_x,servos_0,tx_controls_7,mode_2,attitude_roll,axis_rate_roll,wind_y,global_position_longitude,tx_controls_1,velocity_y,mode_0,axis_rate_yaw,attitude_yaw,position_x,tx_controls_3,tx_controls_5,altitude_gps,acceleration_x,position_y,servos_6,servos_1,wind_x,time_flight,airspeed_0,altitude_baro,tx_controls_2,acceleration_y,tx_controls_6,magnetometer_1,acceleration_z,gps_sat_count_0,axis_rate_pitch,current_0,servos_7,rpm_1,rpm_0,battery_1,current_1,current_3,airspeed_1,current_2
594.002537,1500.0,19.038738250732422,-306.0,0.0,0.0,0.0,0.0,0.0,0.0,601.335158,467.0,39.841988099999995,-0.14534451067447662,-3.2019901275634766,0.09983283321407564,-1.0122346878051758,0.0,0.0,0.0,-0.00820304748437335,0.0007659114756047157,0.0,-105.21253929999999,1500.0,-0.3798527717590332,0.0,-0.0009396534783708007,3.3580134808370903,-25.361011505126953,1500.0,0.0,1805.9,0.7764636874198914,4.879390716552734,0.0,0.0,0.0,601.356726,0.0,2.835841178894043,0.0,-0.0805220827460289,0.0,-12.0,-9.57780647277832,18.0,-0.00032478796935751265,-0.7600752115249634,0.0,,,,,,,
594.1004949999999,1500.0,19.03687286376953,-301.0,0.0,0.0,0.0,0.0,0.0,0.0,601.415764,470.0,39.841988099999995,-0.1418163925409317,-3.2012438774108887,0.09843656981248018,-0.9977985620498657,0.0,0.0,0.0,-0.006108652381980154,-0.0004694245992600551,0.0,-105.21253929999999,1500.0,-0.3558728098869324,0.0,-0.0011710247006728165,3.353126558931506,-25.44437026977539,1500.0,0.0,1805.9,0.46569493412971497,4.841521263122559,0.0,0.0,0.0,601.4546839999999,0.0,2.964621067047119,0.0,0.28016984462738037,0.0,-15.0,-9.736680030822754,18.0,0.0002566938953787067,-0.7629661560058594,0.0,,,,,,,
594.2025309999999,1500.0,19.04106330871582,-303.0,0.0,0.0,0.0,0.0,0.0,0.0,601.5357369999999,469.0,39.8419862,-0.14293701946735382,-3.2037289142608643,0.09930923443847736,-0.9566599726676941,0.0,0.0,0.0,-0.008726646259971648,-0.0005608419599219722,0.0,-105.21254049999999,1500.0,-0.3346492350101471,0.0,-0.0010350157114159789,3.3445744455967334,-25.56534767150879,1500.0,0.0,1805.92,0.4342414140701294,4.78991174697876,0.0,0.0,0.0,601.5567199999999,0.0,2.94315767288208,0.0,0.20044997334480286,0.0,-14.0,-9.452879905700684,18.0,0.0002311642681577356,-0.758857250213623,0.0,,,,,,,
594.300482,1500.0,19.037921905517578,-302.0,0.0,0.0,0.0,0.0,0.0,0.0,601.615744,467.0,39.8419862,-0.12408661097288132,-3.203310966491699,0.10053096491487337,-0.9244928956031799,0.0,0.0,0.0,-0.00767944870877505,-0.0005066841474602702,0.0,-105.21254049999999,1500.0,-0.34311050176620483,0.0,-0.001100017127811278,3.340211122466748,-25.64236831665039,1500.0,0.0,1805.92,0.4343717396259308,4.757448673248291,0.0,0.0,0.0,601.654671,0.0,2.7151098251342773,0.0,-0.20596018433570862,0.0,-17.0,-9.47402572631836,18.0,0.0004528362460663383,-0.764336109161377,0.0,,,,,,,
594.4025439999999,1500.0,19.038738250732422,-305.0,0.0,0.0,0.0,0.0,0.0,0.0,601.735181,466.0,39.841984499999995,-0.1308915764093399,-3.2032482624053955,0.10454522219446034,-0.8746398687362671,0.0,0.0,0.0,-0.007330382858376184,1.661932337263798e-05,0.0,-105.21254139999999,1500.0,-0.3320983946323395,0.0,-0.0011317794849996763,3.3316590091319758,-25.752328872680664,1500.0,0.0,1805.92,0.5922145843505859,4.711905002593994,0.0,0.0,0.0,601.7567329999999,0.0,2.8251094818115234,0.0,-0.3313169777393341,0.0,-17.0,-9.175899505615234,18.0,0.0002548441492499906,-0.7615966796875,0.0,,,,,,,
594.500504,1500.0,19.03687286376953,-306.0,0.0,0.0,0.0,0.0,0.0,0.0,601.815353,471.0,39.841984499999995,-0.12295300513505936,-3.1999306678771973,0.10541788682045751,-0.8388832807540894,0.0,0.0,0.0,-0.00890117918517108,0.0009736122932727013,0.0,-105.21254139999999,1500.0,-0.31905701756477356,0.0,-0.0018975593629958394,3.3252012908995967,-25.822853088378906,1500.0,0.0,1805.92,0.8086236715316772,4.681227207183838,0.0,0.0,0.0,601.854693,0.0,2.744621992111206,0.0,0.28567755222320557,0.0,-18.0,-9.910920143127441,18.0,0.0015073177079914992,-0.7629661560058594,0.0,,,,,,,
594.60253,1500.0,19.04106330871582,-310.0,0.0,0.0,0.0,0.0,0.0,0.0,601.9351859999999,464.0,39.8419828,-0.1373845636844635,-3.1995441913604736,0.10838494654884787,-0.7935142517089844,0.0,0.0,0.0,-0.01117010721276371,-0.0010625921723402339,0.0,-105.2125423,1500.0,-0.27585113048553467,0.0,-0.0013502142202546047,3.313158519060836,-25.922821044921875,1500.0,0.0,1805.92,0.21149376034736633,4.638683319091797,0.0,0.0,0.0,601.956719,0.0,2.809011936187744,0.0,0.43617579340934753,0.0,-19.0,-9.126092910766602,18.0,3.2031700725097906e-05,-0.7574878334999084,0.0,,,,,,,
594.7005009999999,1500.0,19.038970947265625,-311.0,0.0,0.0,0.0,0.0,0.0,0.0,602.015347,472.0,39.8419828,-0.1409505307674408,-3.1959707736968994,0.10890854532444617,-0.7273041009902954,0.0,0.0,0.0,-0.00767944870877505,-0.0002721479831669864,0.0,-105.2125423,1500.0,-0.3085908889770508,0.0,-0.0014395544322997062,3.306700800828457,-25.98696517944336,1500.0,0.0,1805.92,0.08859799802303314,4.6139678955078125,0.0,0.0,0.0,602.0546899999999,0.0,2.859987258911133,0.0,-0.953996479511261,0.0,-20.0,-9.121805191040039,18.0,-0.00014549297338220947,-0.7602277398109436,0.0,,,,,,,
594.8024869999999,1500.0,19.039899826049805,-312.0,0.0,0.0,0.0,0.0,0.0,0.0,602.134968,468.0,39.8419812,-0.12053046375513077,-3.1937549114227295,0.10925761117484503,-0.6142110824584961,0.0,0.0,0.0,-0.012042771838760876,0.0009229343403007973,0.0,-105.21254289999999,1500.0,-0.2546353042125702,0.0,-0.0013323932773058786,3.296228825316491,-26.071834564208984,1500.0,0.0,1805.9,-0.24802999198436737,4.581392288208008,0.0,0.0,0.0,602.156676,0.0,2.878767728805542,0.0,0.5768077373504639,0.0,-25.0,-8.963496208190918,18.0,0.0007152238348641981,-0.7570318579673767,0.0,,,,,,,
594.900414,1500.0,19.033733367919922,-316.0,0.0,0.0,0.0,0.0,0.0,0.0,602.215233,471.0,39.8419812,-0.11259187012910843,-3.1888113021850586,0.11309733552923257,-0.5062723159790039,0.0,0.0,0.0,-0.008726646259971648,-0.0007807482607274807,0.0,-105.21254289999999,1500.0,-0.22988276183605194,0.0,-0.0013568678317534368,3.2901201729345106,-26.12150001525879,1500.0,0.0,1805.9,-0.5026957988739014,4.561702728271484,0.0,0.0,0.0,602.254603,0.0,2.817060708999634,0.0,-0.1932620108127594,0.0,-23.0,-9.1258544921875,18.0,0.0017672929448766476,-0.764336109161377,0.0,,,,,,,
595.0025479999999,1500.0,19.03582763671875,-321.0,0.0,0.0,0.0,0.0,0.0,0.0,602.335191,469.0,39.8419799,-0.09696424752473831,-3.183397054672241,0.1254891732183923,-0.3366087079048157,0.0,0.0,0.0,-0.011519173063162575,0.0002393584786858441,0.0,-105.2125433,1500.0,-0.19435811042785645,0.0,-0.0007203319546855113,3.2813935266745387,-26.1772403717041,1500.0,0.0,1805.9,-0.35605257749557495,4.537477970123291,0.0,0.0,0.0,602.356737,0.0,2.830475330352783,0.0,-0.09216000884771347,0.0,-24.0,-9.932991027832031,18.0,0.0014583206153833826,-0.764336109161377,0.0,,,,,,,
595.100514,1500.0,19.038970947265625,-324.0,0.0,0.0,0.0,0.0,0.0,0.0,602.4157739999999,466.0,39.8419799,-0.10805433243513107,-3.1787846088409424,0.1303760951239764,-0.196206733584404,0.0,0.0,0.0,-0.011868238913561441,2.2925815904635445e-06,0.0,-105.2125433,1500.0,-0.16402989625930786,0.0,-0.00027231942091123114,3.2784264669461485,-26.20297622680664,1500.0,0.0,1805.9,-0.7095446586608887,4.529080390930176,0.0,0.0,0.0,602.454703,0.0,3.098766803741455,0.0,-0.04143860936164856,0.0,-29.0,-9.454808235168457,18.0,0.000709792117563751,-0.7602277398109436,0.0,,,,,,,
595.2025229999999,1500.0,19.04106330871582,-326.0,0.0,0.0,0.0,0.0,0.0,0.0,602.535701,459.0,39.841978999999995,-0.10113803297281265,-3.176631212234497,0.13578661580515886,0.0180013719946146,0.0,0.0,0.0,-0.011344640137963142,-0.00037171223708447023,0.0,-105.2125434,1500.0,-0.12008906900882721,0.0,3.335282038995543e-06,3.2775538023201514,-26.2177734375,1500.0,0.0,1805.91,-0.22333581745624542,4.51896333694458,0.0,0.0,0.0,602.556712,0.0,2.8224265575408936,0.0,0.1329638808965683,0.0,-31.0,-9.355971336364746,18.0,0.0009490688191289642,-0.7615966796875,0.0,,,,,,,
595.300541,1500.0,19.037921905517578,-328.0,0.0,0.0,0.0,0.0,0.0,0.0,602.615758,461.0,39.841978999999995,-0.09882249683141708,-3.1729366779327393,0.14014993893514466,0.11877118796110153,0.0,0.0,0.0,-0.012042771838760876,-0.0002259214948545486,0.0,-105.2125434,1500.0,-0.10087455064058304,0.0,6.144008862313128e-05,3.277030203544553,-26.216236114501953,1500.0,0.0,1805.91,0.691974401473999,4.5210185050964355,0.0,0.0,0.0,602.65473,0.0,2.8948652744293213,0.0,-0.03250369429588318,0.0,-29.0,-9.244741439819336,18.0,0.00126368151055007,-0.7602277398109436,0.0,,,,,,,
595.402528,1500.0,19.038970947265625,-331.0,0.0,0.0,0.0,0.0,0.0,0.0,602.734997,455.0,39.8419786,-0.11233033984899521,-3.1701130867004395,0.1473057888683214,0.1465008556842804,0.0,0.0,0.0,-0.012740903539558606,8.937963768733779e-05,0.0,-105.2125434,1500.0,-0.09640488773584366,0.0,-0.0004926715378740737,3.275983005993357,-26.203187942504883,1500.0,0.0,1805.89,1.6443254947662354,4.522804260253906,0.0,0.0,0.0,602.756717,0.0,2.986084461212158,0.0,-0.0540221631526947,0.0,-31.0,-9.141143798828125,18.0,2.6390485428377172e-05,-0.7574878334999084,0.0,,,,,,,
595.500497,1500.0,19.03582763671875,-332.0,0.0,0.0,0.0,0.0,0.0,0.0,602.8153639999999,455.0,39.8419786,-0.112857885658741,-3.1685075759887695,0.14782938764391973,0.10489708185195923,0.0,0.0,0.0,-0.012217304763960308,-0.0005294839532906835,0.0,-105.2125434,1500.0,-0.07810526341199875,0.0,6.369883007385844e-05,3.27493580844216,-26.198501586914062,1500.0,0.0,1805.89,1.8184287548065186,4.525218486785889,0.0,0.0,0.0,602.854686,0.0,3.141693353652954,0.0,-0.024161813780665398,0.0,-30.0,-9.233123779296875,18.0,8.707275200898807e-06,-0.7657055258750916,0.0,,,,,,,
595.602532,1500.0,19.039899826049805,-331.0,0.0,0.0,0.0,0.0,0.0,0.0,602.934998,460.0,39.8419786,-0.11034345626831055,-3.1707942485809326,0.1473057888683214,0.09001472592353821,0.0,0.0,0.0,-0.013089969389957472,-0.00017364585653898643,0.0,-105.2125434,1500.0,-0.07395493239164352,0.0,-6.52844057067495e-05,3.2756339401429577,-26.19423484802246,1500.0,0.0,1805.9,1.2890740633010864,4.527368545532227,0.0,0.0,0.0,602.956721,0.0,3.0290110111236572,0.0,0.19988933205604553,0.0,-29.0,-9.544178009033203,18.0,0.000165625245622951,-0.7615966796875,0.0,,,,,,,
595.7005009999999,1500.0,19.040016174316406,-332.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0153429999999,457.0,39.8419786,-0.11322027444839478,-3.171846866607666,0.14748032179352083,0.09099381417036057,0.0,0.0,0.0,-0.013439035240356337,-0.00016780869962019322,0.0,-105.2125434,1500.0,-0.05810936912894249,0.0,0.00011492472307601313,3.2751103413673595,-26.195220947265625,1500.0,0.0,1805.9,1.4156063795089722,4.531637191772461,0.0,0.0,0.0,603.0546899999999,0.0,2.838524103164673,0.0,0.11135977506637573,0.0,-32.0,-9.094076156616211,18.0,-4.1211174388608835e-05,-0.7615966796875,0.0,,,,,,,
595.8025399999999,1500.0,19.038970947265625,-334.0,0.0,0.0,0.0,0.0,0.0,0.0,603.135175,457.0,39.8419786,-0.11437444388866425,-3.175431728363037,0.1473057888683214,0.08817149698734283,0.0,0.0,0.0,-0.013788101090755204,0.00018364449524464434,0.0,-105.2125434,1500.0,-0.0506180077791214,0.0,1.4837477977021919e-05,3.2751103413673595,-26.194087982177734,1500.0,0.0,1805.91,1.3096359968185425,4.536035060882568,0.0,0.0,0.0,603.1567289999999,0.0,2.897548198699951,0.0,0.12029893696308136,0.0,-30.0,-9.217260360717773,18.0,0.0001092123693240267,-0.7602277398109436,0.0,,,,,,,
595.900492,1500.0,19.040016174316406,-334.0,0.0,0.0,0.0,0.0,0.0,0.0,603.2153549999999,457.0,39.8419786,-0.11393342912197113,-3.1742749214172363,0.14748032179352083,0.08079212158918381,0.0,0.0,0.0,-0.013962634015954637,-0.0001158045626454977,0.0,-105.2125434,1500.0,-0.037120770663022995,0.0,5.499651558752982e-05,3.27493580844216,-26.195388793945312,1500.0,0.0,1805.91,1.2539100646972656,4.5403337478637695,0.0,0.0,0.0,603.254681,0.0,3.0209622383117676,0.0,0.1862693428993225,0.0,-32.0,-9.189894676208496,18.0,3.815963394636749e-06,-0.758857250213623,0.0,,,,,,,
596.002404,1500.0,19.04106330871582,-333.0,0.0,0.0,0.0,0.0,0.0,0.0,603.3349489999999,457.0,39.8419786,-0.1142626479268074,-3.1758313179016113,0.1473057888683214,0.07943715900182724,0.0,0.0,0.0,-0.013962634015954637,-0.00015772789368241646,0.0,-105.2125433,1500.0,-0.030336564406752586,0.0,-3.8806539368765425e-05,3.2747612755169606,-26.194467544555664,1500.0,0.0,1805.9,1.3445253372192383,4.545019149780273,0.0,0.0,0.0,603.356593,0.0,2.8465728759765625,0.0,-0.07226098328828812,0.0,-32.0,-9.22991943359375,18.0,7.944861017891e-05,-0.7615966796875,0.0,,,,,,,
596.1004979999999,1500.0,19.038970947265625,-332.0,0.0,0.0,0.0,0.0,0.0,0.0,603.415741,459.0,39.8419786,-0.11485237628221512,-3.1752021312713623,0.1473057888683214,0.07703633606433868,0.0,0.0,0.0,-0.014311699866353503,-0.00018482867866587515,0.0,-105.2125433,1500.0,-0.022578364238142967,0.0,-7.212434014128306e-05,3.2747612755169606,-26.19719886779785,1500.0,0.0,1805.9,1.3299129009246826,4.5492658615112305,0.0,0.0,0.0,603.4546869999999,0.0,2.9082798957824707,0.0,0.06810766458511353,0.0,-29.0,-9.202658653259277,18.0,7.967556566426299e-05,-0.7615966796875,0.0,,,,,,,
596.2025249999999,1500.0,19.04106330871582,-330.0,0.0,0.0,0.0,0.0,0.0,0.0,603.535612,460.0,39.841978499999996,-0.11421152949333191,-3.176422119140625,0.14713125594312199,0.0723089799284935,0.0,0.0,0.0,-0.014137166941154071,-0.0002560981463728931,0.0,-105.2125432,1500.0,-0.012877961620688438,0.0,2.380011264006414e-05,3.2744122096665618,-26.19791603088379,1500.0,0.0,1805.91,1.305102825164795,4.553936004638672,0.0,0.0,0.0,603.5567139999999,0.0,2.851938486099243,0.0,-0.03579533472657204,0.0,-30.0,-9.245044708251953,18.0,4.4247846909954294e-05,-0.7602277398109436,0.0,,,,,,,
596.300494,1500.0,19.038970947265625,-333.0,0.0,0.0,0.0,0.0,0.0,0.0,603.615714,460.0,39.841978499999996,-0.11383648961782455,-3.1747865676879883,0.14713125594312199,0.07014977931976318,0.0,0.0,0.0,-0.014660765716752368,-1.7179514325887357e-05,0.0,-105.2125432,1500.0,-0.006643164902925491,0.0,-7.204711533725841e-06,3.2744122096665618,-26.20329475402832,1500.0,0.0,1805.91,1.4200705289840698,4.558953762054443,0.0,0.0,0.0,603.654683,0.0,3.0263280868530273,0.0,0.042590320110321045,0.0,-34.0,-9.226208686828613,18.0,6.51246794344615e-05,-0.7615966796875,0.0,,,,,,,
596.402525,1500.0,19.037572860717773,-331.0,0.0,0.0,0.0,0.0,0.0,0.0,603.734965,459.0,39.841978399999995,-0.1149645745754242,-3.1756348609924316,0.14695672301792254,0.06377953290939331,0.0,0.0,0.0,-0.014660765716752368,-0.00013782224370679876,0.0,-105.212543,1500.0,0.004545507021248341,0.0,3.918982796919475e-05,3.274063143816163,-26.207582473754883,1500.0,0.0,1805.8600000000001,1.3206511735916138,4.564985275268555,0.0,0.0,0.0,603.756714,0.0,2.833158254623413,0.0,0.08244412392377853,0.0,-30.0,-9.244028091430664,18.0,6.562577764054648e-05,-0.7615966796875,0.0,,,,,,,
596.500493,1500.0,19.03687286376953,-332.0,0.0,0.0,0.0,0.0,0.0,0.0,603.815373,467.0,39.841978399999995,-0.11248770356178284,-3.1725239753723145,0.14695672301792254,0.05857034772634506,0.0,0.0,0.0,-0.014835298641951801,-4.528273141387321e-05,0.0,-105.212543,1500.0,0.012565184384584427,0.0,5.4930587762006176e-06,3.2738886108909635,-26.21171760559082,1500.0,0.0,1805.8600000000001,1.3175013065338135,4.574449062347412,0.0,0.0,0.0,603.854682,0.0,2.969986915588379,0.0,0.04622332751750946,0.0,-30.0,-9.229842185974121,18.0,4.6536342488949225e-05,-0.7602277398109436,0.0,,,,,,,
596.602546,1500.0,19.04106330871582,-335.0,0.0,0.0,0.0,0.0,0.0,0.0,603.93497,460.0,39.841978399999995,-0.11182475090026855,-3.17124080657959,0.1467821900927231,0.056960560381412506,0.0,0.0,0.0,-0.015184364492350668,-0.0001728175035585694,0.0,-105.2125425,1500.0,0.02675079181790352,0.0,5.11916688464225e-06,3.2737140779657636,-26.2146053314209,1500.0,0.0,1805.81,1.3677042722702026,4.586510181427002,0.0,0.0,0.0,603.956735,0.0,2.969986915588379,0.0,0.07808810472488403,0.0,-30.0,-9.20669174194336,18.0,6.170120730929648e-05,-0.7574878334999084,0.0,,,,,,,
596.700529,1500.0,19.042112350463867,-337.0,0.0,0.0,0.0,0.0,0.0,0.0,604.015358,460.0,39.841978399999995,-0.10998749732971191,-3.1673736572265625,0.1467821900927231,0.05160816013813019,0.0,0.0,0.0,-0.015184364492350668,-0.00014491282883590808,0.0,-105.2125425,1500.0,0.03639237582683563,0.0,-2.6183617636900135e-06,3.2737140779657636,-26.21860122680664,1500.0,0.0,1805.81,1.2951017618179321,4.6009674072265625,0.0,0.0,0.0,604.054718,0.0,2.9082798957824707,0.0,0.014322800561785698,0.0,-32.0,-9.240372657775879,18.0,7.81675003076051e-05,-0.7602277398109436,0.0,,,,,,,
596.802523,1500.0,19.039899826049805,-337.0,0.0,0.0,0.0,0.0,0.0,0.0,604.134958,463.0,39.841978399999995,-0.10938561707735062,-3.1656758785247803,0.1467821900927231,0.04875587671995163,0.0,0.0,0.0,-0.015533430342749533,-0.0001427550084143437,0.0,-105.2125422,1500.0,0.05247262120246887,0.0,2.5423814559480753e-06,3.2737140779657636,-26.221328735351562,1500.0,0.0,1805.82,1.346675992012024,4.619725227355957,0.0,0.0,0.0,604.156712,0.0,2.902914047241211,0.0,0.07232078164815903,0.0,-33.0,-9.215720176696777,18.0,5.534071582961339e-05,-0.7585532665252686,0.0,,,,,,,
596.9005179999999,1500.0,19.037921905517578,-335.0,0.0,0.0,0.0,0.0,0.0,0.0,604.2153539999999,464.0,39.841978399999995,-0.10737863183021545,-3.1609511375427246,0.1467821900927231,0.045630473643541336,0.0,0.0,0.0,-0.015707963267948967,-0.0001377868573439258,0.0,-105.2125422,1500.0,0.06200208514928818,0.0,8.306501173718574e-06,3.2735395450405647,-26.226802825927734,1500.0,0.0,1805.82,1.3505269289016724,4.634180068969727,0.0,0.0,0.0,604.2547069999999,0.0,2.9538893699645996,0.0,0.009549363516271114,0.0,-29.0,-9.237390518188477,18.0,7.776385682756732e-05,-0.7574878334999084,0.0,,,,,,,
597.002527,1500.0,19.040016174316406,-334.0,0.0,0.0,0.0,0.0,0.0,0.0,604.3349469999999,459.0,39.841978399999995,-0.10687264800071716,-3.1581578254699707,0.1467821900927231,0.04094412550330162,0.0,0.0,0.0,-0.016057029118347832,-7.518137566955965e-05,0.0,-105.2125421,1500.0,0.0751851424574852,0.0,-2.5631716552766605e-06,3.2733650121153652,-26.23151206970215,1500.0,0.0,1805.8,1.3358566761016846,4.65342903137207,0.0,0.0,0.0,604.356716,0.0,2.9082798957824707,0.0,0.057327110320329666,0.0,-29.0,-9.21753215789795,18.0,6.374294111760968e-05,-0.758857250213623,0.0,,,,,,,
597.1004989999999,1500.0,19.04106330871582,-333.0,0.0,0.0,0.0,0.0,0.0,0.0,604.415758,461.0,39.841978399999995,-0.10529468208551407,-3.1549365520477295,0.1467821900927231,0.03848544508218765,0.0,0.0,0.0,-0.016057029118347832,-0.00014482924744964597,0.0,-105.2125421,1500.0,0.08129468560218811,0.0,2.751206001947666e-05,3.2731904791901654,-26.23497772216797,1500.0,0.0,1805.8,1.3290388584136963,4.661800384521484,0.0,0.0,0.0,604.4546879999999,0.0,2.8707189559936523,0.0,0.05026143789291382,0.0,-31.0,-9.22804069519043,18.0,5.6937247093453616e-05,-0.758857250213623,0.0,,,,,,,
597.2024359999999,1500.0,19.038738250732422,-334.0,0.0,0.0,0.0,0.0,0.0,0.0,604.535619,462.0,39.841978399999995,-0.10502591729164124,-3.1532649993896484,0.1466076571675237,0.03622870519757271,0.0,0.0,0.0,-0.016231562043547264,-0.00010120407130182507,0.0,-105.2125421,1500.0,0.08903812617063522,0.0,-5.408467062139993e-06,3.2730159462649664,-26.237457275390625,1500.0,0.0,1805.81,1.3371009826660156,4.674088001251221,0.0,0.0,0.0,604.5566249999999,0.0,2.8224265575408936,0.0,0.0412023589015007,0.0,-31.0,-9.235816955566406,18.0,5.15698128516064e-05,-0.7600752115249634,0.0,,,,,,,
597.3005119999999,1500.0,19.040016174316406,-333.0,0.0,0.0,0.0,0.0,0.0,0.0,604.615782,462.0,39.841978399999995,-0.10367576032876968,-3.148857593536377,0.1466076571675237,0.03386635705828667,0.0,0.0,0.0,-0.0164060949687467,-0.0001608839768919821,0.0,-105.2125421,1500.0,0.09757567197084427,0.0,-8.029089364434957e-07,3.272841413339767,-26.24106788635254,1500.0,0.0,1805.81,1.3305646181106567,4.685474395751953,0.0,0.0,0.0,604.6547009999999,0.0,2.7338902950286865,0.0,0.06672361493110657,0.0,-31.0,-9.250740051269531,18.0,5.725235558406643e-05,-0.758857250213623,0.0,,,,,,,
597.402528,1500.0,19.038970947265625,-332.0,0.0,0.0,0.0,0.0,0.0,0.0,604.73532,462.0,39.841978499999996,-0.10306001454591751,-3.144822120666504,0.1466076571675237,0.031809668987989426,0.0,0.0,0.0,-0.0164060949687467,-0.00012612292209737946,0.0,-105.2125418,1500.0,0.10682547837495804,0.0,-5.594664024340052e-06,3.2724923474893677,-26.243745803833008,1500.0,0.0,1805.82,1.323779821395874,4.7016730308532715,0.0,0.0,0.0,604.756717,0.0,2.8412070274353027,0.0,0.024496659636497498,0.0,-31.0,-9.233438491821289,18.0,5.861643322877244e-05,-0.758857250213623,0.0,,,,,,,
597.500505,1500.0,19.03582763671875,-331.0,0.0,0.0,0.0,0.0,0.0,0.0,604.8153599999999,463.0,39.841978499999996,-0.10274017602205276,-3.140038013458252,0.1466076571675237,0.03101002797484398,0.0,0.0,0.0,-0.016580627893946133,-0.00012040501738401447,0.0,-105.2125418,1500.0,0.1139170378446579,0.0,-6.352127448747939e-06,3.2723178145641687,-26.245893478393555,1500.0,0.0,1805.82,1.3398414850234985,4.712780475616455,0.0,0.0,0.0,604.854694,0.0,2.924377202987671,0.0,0.06190909445285797,0.0,-30.0,-9.206517219543457,18.0,7.193317738493616e-05,-0.7629661560058594,0.0,,,,,,,
597.602498,1500.0,19.038738250732422,-335.0,0.0,0.0,0.0,0.0,0.0,0.0,604.935171,460.0,39.841978499999996,-0.10241121053695679,-3.1368510723114014,0.1466076571675237,0.029222825542092323,0.0,0.0,0.0,-0.016580627893946133,-0.0001319500417726844,0.0,-105.21254169999999,1500.0,0.123207226395607,0.0,9.12464674482906e-06,3.2719687487137694,-26.24699592590332,1500.0,0.0,1805.81,1.328376054763794,4.729109764099121,0.0,0.0,0.0,604.956687,0.0,2.9109628200531006,0.0,0.039519794285297394,0.0,-32.0,-9.235673904418945,18.0,6.695865042988945e-05,-0.7631181478500366,0.0,,,,,,,
597.7005079999999,1500.0,19.040016174316406,-335.0,0.0,0.0,0.0,0.0,0.0,0.0,605.015361,462.0,39.841978499999996,-0.10036281496286392,-3.132596015930176,0.1466076571675237,0.027391014620661736,0.0,0.0,0.0,-0.016755160819145562,-8.735415446068844e-05,0.0,-105.21254169999999,1500.0,0.12726818025112152,0.0,2.3656513007769406e-06,3.2717942157885704,-26.24866485595703,1500.0,0.0,1805.81,1.344712495803833,4.7369465827941895,0.0,0.0,0.0,605.0546969999999,0.0,2.8009631633758545,0.0,0.052351001650094986,0.0,-31.0,-9.229299545288086,18.0,6.36925801627309e-05,-0.758857250213623,0.0,,,,,,,
