time_index,servos_7,tx_controls_4,acceleration_x,global_position_longitude,tx_controls_1,time_actual,tx_controls_7,airspeed_0,acceleration_z,battery_0,magnetometer_0,tx_controls_2,position_y,wind_y,global_position_latitude,magnetometer_1,magnetometer_2,attitude_yaw,velocity_x,servos_2,servos_6,position_x,mode_1,attitude_roll,servos_1,velocity_y,servos_4,time_flight,mode_0,axis_rate_pitch,position_z,tx_controls_6,servos_5,axis_rate_yaw,servos_0,servos_3,axis_rate_roll,wind_x,mode_2,tx_controls_3,gps_sat_count_0,velocity_z,tx_controls_5,altitude_baro,tx_controls_0,current_0,acceleration_y,altitude_gps,attitude_pitch,current_3,airspeed_1,current_2,current_1,rpm_0,rpm_1,battery_1
330.60180499999996,0.0,0.0,-1.7585357427597046,-105.21318889999999,1500.0,337.694126,0.0,0.0,-13.831801414489746,18.980316162109375,-35.0,0.0,-44.24831771850586,0.0,39.8438194,-295.0,486.0,1.7242107680451983,-1.8665560483932495,0.0,0.0,173.8101043701172,0.0,-0.016755160819145562,0.0,34.50426483154297,0.0,337.71392499999996,0.0,0.0025553691248096306,-57.77144241333008,0.0,0.0,-8.556098262502672e-05,0.0,0.0,0.0014882958718461482,0.0,0.0,1500.0,13.0,5.480943202972412,0.0,55.514305114746094,1500.0,-0.8081644773483276,0.8229933381080627,1881.19,-0.06928957130417489,,,,,,,
330.70288999999997,0.0,0.0,-1.441714882850647,-105.2131083,1500.0,337.776474,0.0,0.0,-14.262737274169922,18.959369659423828,-40.0,0.0,-41.42881393432617,0.0,39.8438169,-291.0,489.0,1.7238617021947993,-1.8842376470565796,0.0,0.0,173.66519165039062,0.0,-0.00890117918517108,0.0,34.43352508544922,0.0,337.81501,0.0,0.0018887658599492363,-57.31134796142578,0.0,0.0,2.5849039128933742e-05,0.0,0.0,0.001455291789792068,0.0,0.0,1500.0,14.0,5.106074810028076,0.0,54.7811164855957,1500.0,-0.8150126934051514,0.41463953256607056,1879.83,-0.05777039824101231,,,,,,,
330.80170699999996,0.0,0.0,-1.608461856842041,-105.2131083,1500.0,337.894124,0.0,0.0,-12.397467613220215,18.975894927978516,-45.0,0.0,-37.1990966796875,0.0,39.8438169,-283.0,492.0,1.7243853009703975,-1.9100868701934814,0.0,0.0,173.4561004638672,0.0,0.0019198621771937625,0.0,34.32558059692383,0.0,337.91382699999997,0.0,0.0008871170992895772,-56.67898178100586,0.0,0.0,0.0003907038720988072,0.0,0.0,0.0021167610574357914,0.0,0.0,1500.0,14.0,4.5483927726745605,0.0,54.34120178222656,1500.0,-0.8042070865631104,0.1275390386581421,1879.83,-0.0466002910282486,,,,,,,
330.902872,0.0,0.0,-1.4023785591125488,-105.2130287,1500.0,337.976383,0.0,0.0,-10.800088882446289,18.957275390625,-47.0,0.0,-34.369625091552734,0.0,39.8438143,-279.0,501.0,1.7268287619231897,-1.9176139831542969,0.0,0.0,173.31590270996094,0.0,0.011868238913561441,0.0,34.24309539794922,0.0,338.014992,0.0,0.0005015106839647498,-56.27456283569336,0.0,0.0,0.0006163316780216202,0.0,0.0,0.00145734676707266,0.0,0.0,1500.0,14.0,4.337920665740967,0.0,53.509368896484375,1500.0,-0.8081644773483276,0.331789493560791,1878.75,-0.04345869837465881,,,,,,,
331.001825,0.0,0.0,-1.2766168117523193,-105.2130287,1500.0,338.094017,0.0,0.0,-9.993147850036621,18.933185577392578,-53.0,0.0,-30.18498992919922,0.0,39.8438143,-273.0,500.0,1.7311920850531755,-1.955528736114502,0.0,0.0,173.11050415039062,0.0,0.02234021442552742,0.0,34.123226165771484,0.0,338.113945,0.0,0.0003806260895250609,-55.695255279541016,0.0,0.0,0.0006560436620899187,0.0,0.0,0.00134604873982499,0.0,0.0,1500.0,14.0,4.1909918785095215,0.0,53.13344192504883,1500.0,-0.8067945241928101,0.37180185317993164,1878.75,-0.039968039870670144,,,,,,,
331.102759,0.0,0.0,-1.048216700553894,-105.21294979999999,1500.0,338.17641599999996,0.0,0.0,-10.338334083557129,18.92690086364746,-53.0,0.0,-27.416980743408203,0.0,39.843811699999996,-270.0,503.0,1.7348572764823638,-1.9768120050430298,0.0,0.0,172.97244262695312,0.0,0.029321531433504737,0.0,34.04584503173828,0.0,338.214879,0.0,0.0003534752727432913,-55.30833435058594,0.0,0.0,0.0012543964670288334,0.0,0.0,0.0007324517433328799,0.0,0.0,1500.0,14.0,4.135872840881348,0.0,52.57088851928711,1500.0,-0.8122732639312744,0.33823373913764954,1877.58,-0.03769911184307752,,,,,,,
331.20183099999997,0.0,0.0,-0.8442467451095581,-105.21294979999999,1500.0,338.294,0.0,0.0,-8.594426155090332,18.921199798583984,-51.0,0.0,-23.269609451293945,0.0,39.843811699999996,-266.0,498.0,1.7451547190691303,-2.0624334812164307,0.0,0.0,172.76564025878906,0.0,0.03665191429188092,0.0,33.93928146362305,0.0,338.313951,0.0,0.00038439537922951936,-54.73423385620117,0.0,0.0,0.0020147371505877,0.0,0.0,0.0018099508558451023,0.0,0.0,1500.0,14.0,4.082097053527832,0.0,52.1149787902832,1500.0,-0.8057295083999634,0.5091985464096069,1877.58,-0.03438298626428829,,,,,,,
331.302748,0.0,0.0,-0.8705250024795532,-105.2128716,1500.0,338.376425,0.0,0.0,-9.657865524291992,18.903860092163086,-55.0,0.0,-20.525014877319336,0.0,39.8438088,-263.0,500.0,1.7549285628802984,-2.141460657119751,0.0,0.0,172.62107849121094,0.0,0.04206243497306335,0.0,33.85875701904297,0.0,338.414868,0.0,0.0004199773830135934,-54.34616470336914,0.0,0.0,0.002443329885735132,0.0,0.0,0.0005066444536163861,0.0,0.0,1500.0,14.0,4.117623805999756,0.0,51.73638916015625,1500.0,-0.8109033107757568,1.2937426567077637,1876.29,-0.033335788713091695,,,,,,,
331.401892,0.0,0.0,-1.0474021434783936,-105.2128716,1500.0,338.494485,0.0,0.0,-9.3963623046875,18.903860092163086,-61.0,0.0,-16.4204158782959,0.0,39.8438088,-261.0,504.0,1.7730799871010394,-2.3447160720825195,0.0,0.0,172.3936767578125,0.0,0.04520402762665313,0.0,33.73329544067383,0.0,338.514012,0.0,0.0002889014835572071,-53.767364501953125,0.0,0.0,0.0029695554328239278,0.0,0.0,0.0008998230954659535,0.0,0.0,1500.0,14.0,4.077202796936035,0.0,51.43777847290039,1500.0,-0.8040550947189331,2.0666160583496094,1876.29,-0.031415926535897934,,,,,,,
331.50276099999996,0.0,0.0,-0.8981728553771973,-105.21279469999999,1500.0,338.576964,0.0,0.0,-9.17409896850586,18.890243530273438,-63.0,0.0,-13.702343940734863,0.0,39.843806,-259.0,508.0,1.787391686967393,-2.5339314937591553,0.0,0.0,172.22254943847656,0.0,0.05061454830783556,0.0,33.639495849609375,0.0,338.61488099999997,0.0,9.816494839269683e-05,-53.37984085083008,0.0,0.0,0.003399964917170066,0.0,0.0,0.001600270742525159,0.0,0.0,1500.0,15.0,4.099069595336914,0.0,50.78990936279297,1500.0,-0.8109033107757568,2.147003650665283,1875.0900000000001,-0.030543261909900768,,,,,,,
331.601635,0.0,0.0,-0.55785071849823,-105.21279469999999,1500.0,338.694014,0.0,0.0,-10.153613090515137,18.890941619873047,-70.0,0.0,-9.636276245117188,0.0,39.843806,-254.0,503.0,1.8137461586725072,-2.862590789794922,0.0,0.0,171.93380737304688,0.0,0.06091199089460211,0.0,33.498291015625,0.0,338.713755,0.0,0.0004067269862559858,-52.79716491699219,0.0,0.0,0.004541356489154922,0.0,0.0,0.0014510358034972826,0.0,0.0,1500.0,15.0,4.096621990203857,0.0,50.432647705078125,1500.0,-0.8042070865631104,3.2618143558502197,1875.0900000000001,-0.029670597283903602,,,,,,,
331.702763,0.0,0.0,-0.2581542134284973,-105.2127173,1500.0,338.776394,0.0,0.0,-8.972535133361816,18.868247985839844,-74.0,0.0,-6.941073417663574,0.0,39.843803,-252.0,505.0,1.835039175546838,-3.1569833755493164,0.0,0.0,171.71218872070312,0.0,0.06544984694978735,0.0,33.39321517944336,0.0,338.814883,0.0,0.00010349162817505246,-52.407562255859375,0.0,0.0,0.004555330802796732,0.0,0.0,0.0008952408459302009,0.0,0.0,1500.0,15.0,4.115946292877197,0.0,50.21402359008789,1500.0,-0.8150126934051514,4.270049095153809,1873.78,-0.0291469985083053,,,,,,,
331.801788,0.0,0.0,-0.25738897919654846,-105.2127173,1500.0,338.894004,0.0,0.0,-8.591413497924805,18.868247985839844,-80.0,0.0,-2.9045846462249756,0.0,39.843803,-249.0,512.0,1.86523337160634,-3.719259738922119,0.0,0.0,171.32327270507812,0.0,0.07382742735936015,0.0,33.21970748901367,0.0,338.913908,0.0,-0.00013824704260772728,-51.82088851928711,0.0,0.0,0.004141751248183134,0.0,0.0,0.0016841454926261185,0.0,0.0,1500.0,15.0,4.182590007781982,0.0,50.067386627197266,1500.0,-0.8067945241928101,4.524632930755615,1873.78,-0.030892327760299633,,,,,,,
331.902737,0.0,0.0,-0.2297387570142746,-105.21264079999999,1500.0,338.976432,0.0,0.0,-9.403299331665039,18.8598690032959,-83.0,0.0,-0.2327461838722229,0.0,39.843799399999995,-245.0,510.0,1.88373386167748,-4.10968017578125,0.0,0.0,171.02357482910156,0.0,0.08080874436733745,0.0,33.081199645996094,0.0,339.014857,0.0,-0.00025214844635997036,-51.424930572509766,0.0,0.0,0.0037479162762646258,0.0,0.0,0.0020715975904183307,0.0,0.0,1500.0,15.0,4.2788801193237305,0.0,49.80344009399414,1500.0,-0.8067945241928101,4.521129131317139,1872.51,-0.03298672286269283,,,,,,,
332.001712,0.0,0.0,-0.24852202832698822,-105.21264079999999,1500.0,339.09394299999997,0.0,0.0,-9.789369583129883,18.86766815185547,-85.0,0.0,3.7929179668426514,0.0,39.843799399999995,-238.0,516.0,1.9088666029061983,-4.7623748779296875,0.0,0.0,170.50164794921875,0.0,0.09337511498169664,0.0,32.864681243896484,0.0,339.113832,0.0,-0.00020519134424945592,-50.82982635498047,0.0,0.0,0.0034926033918073925,0.0,0.0,0.002243468488451742,0.0,0.0,1500.0,15.0,4.292150020599365,0.0,49.4995002746582,1500.0,-0.8042070865631104,4.756580352783203,1872.51,-0.03612831551628262,,,,,,,
332.102713,0.0,0.0,-0.025962015613913536,-105.2125647,1500.0,339.176388,0.0,0.0,-9.874418258666992,18.84730339050293,-91.0,0.0,6.433450698852539,0.0,39.8437941,-233.0,515.0,1.9242255003237483,-5.177690505981445,0.0,0.0,170.1121368408203,0.0,0.10140362954087055,0.0,32.72511672973633,0.0,339.214833,0.0,-9.274501571011059e-05,-50.4383659362793,0.0,0.0,0.003235983373791689,0.0,0.0,0.0015837402883780904,0.0,0.0,1500.0,15.0,4.293123245239258,0.0,49.08091354370117,1500.0,-0.8081644773483276,5.318007469177246,1871.32,-0.03787364476827695,,,,,,,
332.201616,0.0,0.0,0.20180030167102814,-105.2125647,1500.0,339.29398399999997,0.0,0.0,-9.115737915039062,18.841018676757812,-95.0,0.0,10.377233505249023,0.0,39.8437941,-227.0,517.0,1.9465657147492759,-5.8779168128967285,0.0,0.0,169.4582061767578,0.0,0.11414453308042916,0.0,32.515933990478516,0.0,339.313736,0.0,-0.0001420156008531461,-49.85726547241211,0.0,0.0,0.0033774362388236767,0.0,0.0,0.00230585511758145,0.0,0.0,1500.0,15.0,4.307070732116699,0.0,48.74764633178711,1500.0,-0.8040550947189331,5.113168716430664,1871.32,-0.041015237421866746,,,,,,,
332.30267599999996,0.0,0.0,0.19195643067359924,-105.2124889,1500.0,339.376395,0.0,0.0,-8.591097831726074,18.825307846069336,-95.0,0.0,12.98548412322998,0.0,39.8437865,-222.0,521.0,1.9612264804660282,-6.329730033874512,0.0,0.0,168.97572326660156,0.0,0.12269664641520137,0.0,32.375,0.0,339.41479599999997,0.0,-0.00017347118412032195,-49.46969223022461,0.0,0.0,0.003076186426305829,0.0,0.0,0.0021169957745142873,0.0,0.0,1500.0,15.0,4.376969814300537,0.0,48.34772872924805,1500.0,-0.8081644773483276,4.880825519561768,1870.1100000000001,-0.044156830075456545,,,,,,,
332.40175,0.0,0.0,1.020066738128662,-105.2124889,1500.0,339.494508,0.0,0.0,-10.360559463500977,18.81995391845703,-97.0,0.0,16.87702178955078,0.0,39.8437865,-220.0,520.0,1.9821704314899602,-7.003949165344238,0.0,0.0,168.18373107910156,0.0,0.13281955607676849,0.0,32.207881927490234,0.0,339.51387,0.0,-3.8192235685313154e-05,-48.883724212646484,0.0,0.0,0.00309905710238986,0.0,0.0,0.00023384085558485345,0.0,0.0,1500.0,15.0,4.51536750793457,0.0,47.5692138671875,1500.0,-0.8042070865631104,4.656793594360352,1870.1100000000001,-0.04782202150464463,,,,,,,
332.502751,0.0,0.0,1.0623449087142944,-105.21241429999999,1500.0,339.57678999999996,0.0,0.0,-8.926850318908691,18.724761962890625,-100.0,0.0,19.459095001220703,0.0,39.8437768,-215.0,523.0,1.9968311972067123,-7.484490871429443,0.0,0.0,167.61000061035156,0.0,0.1350884841043611,0.0,32.13054656982422,0.0,339.614871,0.0,-5.18385671574131e-05,-48.489810943603516,0.0,0.0,0.0032284784089893046,0.0,0.0,-0.00013670127460123761,0.0,0.0,1500.0,15.0,4.483146667480469,0.0,47.129302978515625,1500.0,-0.8054250478744507,4.1996965408325195,1869.05,-0.049567350756638956,,,,,,,
332.601852,0.0,0.0,1.1276726722717285,-105.21241429999999,1500.0,339.694331,0.0,0.0,-9.375835418701172,18.746755599975586,-100.0,0.0,23.325603485107422,0.0,39.8437768,-215.0,518.0,2.019695010407838,-8.169445037841797,0.0,0.0,166.68223571777344,0.0,0.13334315485236678,0.0,32.0020751953125,0.0,339.713972,0.0,-0.0001849841543484106,-47.894744873046875,0.0,0.0,0.0035075607863984705,0.0,0.0,-0.0003297554539874722,0.0,0.0,1500.0,15.0,4.563229560852051,0.0,46.35612487792969,1500.0,-0.8040550947189331,4.318487167358398,1869.05,-0.053232542185827056,,,,,,,
332.702744,0.0,0.0,0.859818696975708,-105.21234009999999,1500.0,339.776438,0.0,0.0,-8.624824523925781,18.732091903686523,-105.0,0.0,25.890945434570312,0.0,39.843764799999995,-215.0,526.0,2.035402973675787,-8.659242630004883,0.0,0.0,166.0163116455078,0.0,0.13194689145077132,0.0,31.890270233154297,0.0,339.814864,0.0,-0.0003371567466619726,-47.4895133972168,0.0,0.0,0.003598851555882595,0.0,0.0,0.0005311001201660765,0.0,0.0,1500.0,15.0,4.647517681121826,0.0,46.164161682128906,1500.0,-0.8122732639312744,4.656193733215332,1868.02,-0.05619960191421741,,,,,,,
332.801635,0.0,0.0,0.6643373966217041,-105.21234009999999,1500.0,339.89399299999997,0.0,0.0,-8.185046195983887,18.74431037902832,-106.0,0.0,29.728002548217773,0.0,39.843764799999995,-214.0,524.0,2.0589649185777104,-9.396463394165039,0.0,0.0,164.94566345214844,0.0,0.13578661580515886,0.0,31.672698974609375,0.0,339.913755,0.0,-0.000487822159497047,-46.86587905883789,0.0,0.0,0.003326294963441424,0.0,0.0,0.0011997287138339895,0.0,0.0,1500.0,15.0,4.859015464782715,0.0,45.80423355102539,1500.0,-0.7996417284011841,4.806595325469971,1868.02,-0.061784655520599266,,,,,,,
332.90275399999996,0.0,0.0,0.43984928727149963,-105.21226659999999,1500.0,339.976415,0.0,0.0,-9.007477760314941,18.73837661743164,-106.0,0.0,32.266510009765625,0.0,39.8437506,-205.0,524.0,2.073625684294463,-9.881787300109863,0.0,0.0,164.1831817626953,0.0,0.13980087308474579,0.0,31.522018432617188,0.0,340.01487399999996,0.0,-0.0004608979324711105,-46.43436050415039,0.0,0.0,0.003203634548999958,0.0,0.0,0.0009561975214013611,0.0,0.0,1500.0,15.0,5.016814231872559,0.0,45.548282623291016,1500.0,-0.8040550947189331,5.157114028930664,1866.97,-0.06579891280018622,,,,,,,
333.001739,0.0,0.0,0.46820777654647827,-105.21226659999999,1500.0,340.09432499999997,0.0,0.0,-9.006036758422852,18.748849868774414,-110.0,0.0,36.08318328857422,0.0,39.8437506,-203.0,528.0,2.0950932340939934,-10.621003150939941,0.0,0.0,162.95855712890625,0.0,0.14590952546672595,0.0,31.26291275024414,0.0,340.113859,0.0,-0.00012974332737798183,-45.77015686035156,0.0,0.0,0.003106172215778765,0.0,0.0,0.0009096569608319499,0.0,0.0,1500.0,15.0,5.179842948913574,0.0,45.0390510559082,1500.0,-0.8040550947189331,5.036534309387207,1866.97,-0.07103490055616922,,,,,,,
333.102743,0.0,0.0,0.5865527987480164,-105.2121937,1500.0,340.176423,0.0,0.0,-8.84935188293457,18.739423751831055,-109.0,0.0,38.58511734008789,0.0,39.8437339,-201.0,525.0,2.1092304010351475,-11.10046100616455,0.0,0.0,162.09933471679688,0.0,0.14905111812031577,0.0,31.087539672851562,0.0,340.214863,0.0,-0.0002916301833772376,-45.321197509765625,0.0,0.0,0.00319124486822161,0.0,0.0,0.0007959709311302657,0.0,0.0,1500.0,15.0,5.309913158416748,0.0,44.38584899902344,1500.0,-0.8054250478744507,5.251957893371582,1865.96,-0.07417649320975901,,,,,,,
333.201822,0.0,0.0,0.5996707081794739,-105.2121937,1500.0,340.293999,0.0,0.0,-8.898444175720215,18.75012969970703,-111.0,0.0,42.31036376953125,0.0,39.8437339,-199.0,524.0,2.12982528620868,-11.828621864318848,0.0,0.0,160.74105834960938,0.0,0.15289084247470328,0.0,30.80779266357422,0.0,340.313942,0.0,-0.0003782254409569835,-44.63276672363281,0.0,0.0,0.002792838829963333,0.0,0.0,0.0002985768986405736,0.0,0.0,1500.0,15.0,5.477372169494629,0.0,44.06857681274414,1500.0,-0.8026856184005737,4.995389938354492,1865.96,-0.07923794804054256,,,,,,,
333.30274299999996,0.0,0.0,0.4102892279624939,-105.21212179999999,1500.0,340.376437,0.0,0.0,-8.634641647338867,18.745708465576172,-114.0,0.0,44.7722053527832,0.0,39.8437152,-197.0,525.0,2.1415189921970423,-12.290534019470215,0.0,0.0,159.78749084472656,0.0,0.1530653753999027,0.0,30.606752395629883,0.0,340.41486299999997,0.0,-0.0003690905903585515,-44.162071228027344,0.0,0.0,0.002172876904473366,0.0,0.0,0.00028833520422336817,0.0,0.0,1500.0,15.0,5.6276092529296875,0.0,43.223411560058594,1500.0,-0.8054250478744507,4.822823524475098,1864.8400000000001,-0.0825540736193318,,,,,,,
333.40182999999996,0.0,0.0,0.17133498191833496,-105.21212179999999,1500.0,340.49449699999997,0.0,0.0,-8.391437530517578,18.7551326751709,-114.0,0.0,48.43918991088867,0.0,39.8437152,-191.0,524.0,2.155132560362598,-12.959184646606445,0.0,0.0,158.292236328125,0.0,0.15585790220309362,0.0,30.31082534790039,0.0,340.51394999999997,0.0,-0.0002873735143873486,-43.43677520751953,0.0,0.0,0.001779008643041232,0.0,0.0,0.00019830433229839925,0.0,0.0,1500.0,15.0,5.828145980834961,0.0,43.11943435668945,1500.0,-0.8013162016868591,4.488708019256592,1864.8400000000001,-0.08639379797371932,,,,,,,
333.50273,0.0,0.0,0.22237129509449005,-105.21205049999999,1500.0,340.57676399999997,0.0,0.0,-8.873128890991211,18.748849868774414,-113.0,0.0,50.862083435058594,0.0,39.8436942,-191.0,527.0,2.1629865419965726,-13.397624015808105,0.0,0.0,157.25027465820312,0.0,0.15742869852988853,0.0,30.11809730529785,0.0,340.61485,0.0,0.00016989417061541516,-42.940372467041016,0.0,0.0,0.0015173548864612233,0.0,0.0,0.0002946988003403083,0.0,0.0,1500.0,15.0,5.935781955718994,0.0,42.67951965332031,1500.0,-0.8067945241928101,3.5830793380737305,1863.66,-0.08848819307611251,,,,,,,
333.601883,0.0,0.0,0.1634914129972458,-105.21198,1500.0,340.694391,0.0,0.0,-8.858786582946777,18.757112503051758,-114.0,0.0,54.472896575927734,0.0,39.8436711,-190.0,519.0,2.1725858528825417,-13.99941635131836,0.0,0.0,155.62718200683594,0.0,0.1551597705022959,0.0,29.859249114990234,0.0,340.714003,0.0,0.0004247442528109495,-42.1884765625,0.0,0.0,0.0010629596573617458,0.0,0.0,-0.000719569871894085,0.0,0.0,1500.0,15.0,6.069223880767822,0.0,41.7863655090332,1500.0,-0.8042070865631104,3.582557201385498,1862.43,-0.08901179185171082,,,,,,,
333.70269199999996,0.0,0.0,0.32134559750556946,-105.21198,1500.0,340.776371,0.0,0.0,-9.972195625305176,18.739423751831055,-115.0,0.0,56.86152267456055,0.0,39.8436711,-192.0,520.0,2.1762510443117296,-14.393689155578613,0.0,0.0,154.50462341308594,0.0,0.15166911199830724,0.0,29.688236236572266,0.0,340.81481199999996,0.0,0.0007736702729484984,-41.68019485473633,0.0,0.0,0.00042334027407563146,0.0,0.0,-0.0010351437980211414,0.0,0.0,1500.0,15.0,6.134253025054932,0.0,41.12249755859375,1500.0,-0.8122732639312744,2.8726272583007812,1862.43,-0.08779006137531478,,,,,,,
333.801848,0.0,0.0,0.20075425505638123,-105.21198,1500.0,340.89399699999996,0.0,0.0,-10.990915298461914,18.750946044921875,-121.0,0.0,60.42730712890625,0.0,39.8436711,-192.0,523.0,2.1786945052645215,-14.90379524230957,0.0,0.0,152.76953125,0.0,0.1434660645139339,0.0,29.497236251831055,0.0,340.913968,0.0,0.001079244211234335,-40.9146614074707,0.0,0.0,1.671892472778342e-05,0.0,0.0,-0.0016402792763427702,0.0,0.0,1500.0,15.0,6.113955497741699,0.0,40.559940338134766,1500.0,-0.8026856184005737,2.928304672241211,1862.43,-0.08290313946973066,,,,,,,
333.902744,0.0,0.0,0.11446086317300797,-105.2119101,1500.0,340.97644099999997,0.0,0.0,-12.039006233215332,18.747802734375,-122.0,0.0,62.78956604003906,0.0,39.8436459,-197.0,522.0,2.179567169890519,-15.234771728515625,0.0,0.0,151.5783233642578,0.0,0.13735741213195374,0.0,29.375045776367188,0.0,341.014864,0.0,0.001726059070875842,-40.40728759765625,0.0,0.0,-2.6784162778999962e-05,0.0,0.0,-0.0016607663712363153,0.0,0.0,1500.0,15.0,6.0361104011535645,0.0,39.35218048095703,1500.0,-0.8067945241928101,2.342288017272949,1861.2,-0.07661995416255106,,,,,,,
334.001721,0.0,0.0,0.06978964060544968,-105.2119101,1500.0,341.09405499999997,0.0,0.0,-13.562324523925781,18.753620147705078,-126.0,0.0,66.32167053222656,0.0,39.8436459,-199.0,515.0,2.180614367441715,-15.665487289428711,0.0,0.0,149.75027465820312,0.0,0.1244419756671957,0.0,29.225446701049805,0.0,341.113841,0.0,0.002477845649804455,-39.668975830078125,0.0,0.0,-0.00033955889065741994,0.0,0.0,-0.0031690222973559845,0.0,0.0,1500.0,15.0,5.752145767211914,0.0,39.16288375854492,1500.0,-0.8042070865631104,1.9117400646209717,1861.2,-0.06335545184739416,,,,,,,
334.102753,0.0,0.0,0.2881320118904114,-105.21184099999999,1500.0,341.176405,0.0,0.0,-14.246910095214844,18.747802734375,-132.0,0.0,68.69482421875,0.0,39.8436192,-208.0,512.0,2.180788900366915,-15.939812660217285,0.0,0.0,148.48590087890625,0.0,0.11344640137963143,0.0,29.1455020904541,0.0,341.214873,0.0,0.0029743709690293876,-39.19559860229492,0.0,0.0,-9.263597142194654e-05,0.0,0.0,-0.0020474702351949182,0.0,0.0,1500.0,15.0,5.408453941345215,0.0,38.2803955078125,1500.0,-0.8067945241928101,1.1453657150268555,1859.95,-0.05131268000863329,,,,,,,
334.201729,0.0,0.0,0.43751147389411926,-105.21184099999999,1500.0,341.294102,0.0,0.0,-16.20461654663086,18.756181716918945,-141.0,0.0,72.20426940917969,0.0,39.8436192,-215.0,508.0,2.181661564992912,-16.28675079345703,0.0,0.0,146.58099365234375,0.0,0.09930923443847736,0.0,29.049596786499023,0.0,341.313849,0.0,0.003973712285257264,-38.553680419921875,0.0,0.0,-0.00015018404776841418,0.0,0.0,-0.0018511554714843224,0.0,0.0,1500.0,15.0,4.79248046875,0.0,37.755165100097656,1500.0,-0.8040550947189331,0.8324905037879944,1859.95,-0.028099800957108706,,,,,,,
334.302756,0.0,0.0,0.33749011158943176,-105.2117722,1500.0,341.37641299999996,0.0,0.0,-18.12539291381836,18.744659423828125,-150.0,0.0,74.53701782226562,0.0,39.8435912,-221.0,512.0,2.182534229618909,-16.47527503967285,0.0,0.0,145.28778076171875,0.0,0.09128071987930345,0.0,28.987165451049805,0.0,341.414876,0.0,0.005850426040902266,-38.17323684692383,0.0,0.0,-0.00038966455007671445,0.0,0.0,-0.0019501012686564735,0.0,0.0,1500.0,15.0,4.221560955047607,0.0,37.173946380615234,1500.0,-0.8026856184005737,0.3767545223236084,1858.77,-0.007504915783575617,,,,,,,
