time_index,global_position_latitude,tx_controls_5,altitude_baro,servos_0,acceleration_y,servos_1,velocity_x,servos_5,servos_4,attitude_roll,attitude_pitch,global_position_longitude,axis_rate_roll,acceleration_z,mode_2,magnetometer_2,tx_controls_0,magnetometer_1,servos_2,wind_x,position_y,airspeed_0,mode_1,magnetometer_0,position_x,tx_controls_4,position_z,altitude_gps,time_flight,gps_sat_count_0,mode_0,axis_rate_yaw,velocity_z,tx_controls_7,tx_controls_6,axis_rate_pitch,tx_controls_1,velocity_y,servos_6,time_actual,servos_7,wind_y,tx_controls_3,tx_controls_2,servos_3,acceleration_x,attitude_yaw,rpm_0,airspeed_1,current_0,rpm_1,current_3,battery_1,current_1,battery_0,current_2
551.39978,51.4593224,0.0,-1.9821587800979614,0.0,-0.550833523273468,0.0,0.7840234041213989,0.0,0.0,0.016580627893946133,-0.16580627893946132,-2.7911363,0.003141592653589793,-10.368056297302246,3.0,444.0,1500.0,-3.0,0.0,0.0,11.88158130645752,0.0,11.0,197.0,-9.744081497192383,0.0,-16.640487670898438,11.19,568.265442,19.0,11.0,-0.0013962634015954637,-0.007322023622691631,0.0,0.0,-0.0015707963267948964,1500.0,-0.9284309148788452,0.0,568.2259849999999,0.0,0.0,1500.0,0.0,0.0,-2.3079044818878174,2.152514566484607,,,,,,,,,
551.5008079999999,51.4593237,0.0,-1.8688925504684448,0.0,0.22760003805160522,0.0,0.9183199405670166,0.0,0.0,0.022689280275926284,-0.15725416560468908,-2.7911389,0.003141592653589793,-6.9633941650390625,3.0,444.0,1500.0,-3.0,0.0,0.0,11.763080596923828,0.0,11.0,197.0,-9.649109840393066,0.0,-16.66050910949707,11.21,568.3664699999999,19.0,11.0,-0.0013962634015954637,-0.255211740732193,0.0,0.0,-0.0015707963267948964,1500.0,-0.9637402296066284,0.0,568.345641,0.0,0.0,1500.0,0.0,0.0,-2.6429660320281982,2.184454091796103,,,,,,,,,
551.599795,51.4593237,0.0,-1.69899320602417,0.0,0.12820811569690704,0.0,1.0053378343582153,0.0,0.0,-0.0027925268031909274,-0.1684242728174528,-2.7911389,0.003141592653589793,-9.861421585083008,3.0,444.0,1500.0,-3.0,0.0,0.0,11.676566123962402,0.0,11.0,197.0,-9.578157424926758,0.0,-16.673919677734375,11.21,568.465457,19.0,11.0,-0.0013962634015954637,0.048831596970558167,0.0,0.0,-0.0015707963267948964,1500.0,-1.0682657957077026,0.0,568.425994,0.0,0.0,1500.0,0.0,0.0,-1.3604443073272705,2.1851522234969005,,,,,,,,,
551.7008229999999,51.4593251,0.0,-1.9770102500915527,0.0,-0.2870914340019226,0.0,0.9599048495292664,0.0,0.0,0.009599310885968814,-0.18360863730980345,-2.7911414999999997,0.003141592653589793,-7.351990699768066,3.0,444.0,1500.0,-3.0,0.0,0.0,11.546981811523438,0.0,11.0,197.0,-9.466132164001465,0.0,-16.68132781982422,11.21,568.566485,19.0,11.0,-0.0013962634015954637,-0.1376885324716568,0.0,0.0,-0.0015707963267948964,1500.0,-0.9992531538009644,0.0,568.54608,0.0,0.0,1500.0,0.0,0.0,-0.05732232332229614,2.209237767174422,,,,,,,,,
551.7999389999999,51.4593251,0.0,-1.8380017280578613,0.0,-2.630398750305176,0.0,0.9660919308662415,0.0,0.0,0.019547687622336492,-0.1741838593490341,-2.7911414999999997,0.003141592653589793,-10.982818603515625,3.0,444.0,1500.0,-3.0,0.0,0.0,11.468070030212402,0.0,11.0,197.0,-9.397282600402832,0.0,-16.691194534301758,11.21,568.6656009999999,19.0,11.0,-0.0013962634015954637,-0.030851013958454132,0.0,0.0,-0.0017453292519943296,1500.0,-0.8911492824554443,0.0,568.6263329999999,0.0,0.0,1500.0,0.0,0.0,0.1805494874715805,2.237163035206332,,,,,,,,,
551.9008489999999,51.459326399999995,0.0,-1.9100803136825562,0.0,0.22740976512432098,0.0,1.0232799053192139,0.0,0.0,-0.013439035240356337,-0.14259339988793673,-2.7911441999999997,0.003141592653589793,-8.60641098022461,3.0,444.0,1500.0,-3.0,0.0,0.0,11.371377944946289,0.0,11.0,197.0,-9.284452438354492,0.0,-16.70052719116211,11.28,568.7665109999999,19.0,11.0,-0.0013962634015954637,0.01601802557706833,0.0,0.0,-0.0017453292519943296,1500.0,-0.7879500389099121,0.0,568.745744,0.0,0.0,1500.0,0.0,0.0,-0.9954831600189209,2.2703242909942243,,,,,,,,,
551.9998169999999,51.459326399999995,0.0,-1.84315025806427,0.0,-1.1322144269943237,0.0,1.0315132141113281,0.0,0.0,0.005934119456780721,-0.12740903539558607,-2.7911441999999997,0.003141592653589793,-12.521903991699219,3.0,444.0,1500.0,-3.0,0.0,0.0,11.305968284606934,0.0,11.0,197.0,-9.214998245239258,0.0,-16.70285415649414,11.28,568.8654789999999,19.0,11.0,-0.0013962634015954637,0.0066503905691206455,0.0,0.0,-0.0017453292519943296,1500.0,-0.8572502136230469,0.0,568.8259419999999,0.0,0.0,1500.0,0.0,0.0,-1.3168257474899292,2.307150738211304,,,,,,,,,
552.100826,51.459327599999995,0.0,-1.8380017280578613,0.0,-1.4041117429733276,0.0,1.210764765739441,0.0,0.0,0.011519173063162575,-0.12304571226560022,-2.7911466,0.003141592653589793,-9.385774612426758,3.0,444.0,1500.0,-3.0,0.0,0.0,11.203079223632812,0.0,11.0,197.0,-9.099630355834961,0.0,-16.72005844116211,11.26,568.966488,19.0,11.0,-0.0013962634015954637,-0.17366436123847961,0.0,0.0,-0.0017453292519943296,1500.0,-0.905257523059845,0.0,568.9456319999999,0.0,0.0,1500.0,0.0,0.0,-3.582224130630493,2.370680722983898,,,,,,,,,
552.1998209999999,51.459327599999995,0.0,-1.8482986688613892,0.0,-0.4355427324771881,0.0,1.3476320505142212,0.0,0.0,0.0022689280275926286,-0.14067353771074298,-2.7911466,0.003141592653589793,-8.325559616088867,3.0,444.0,1500.0,-3.0,0.0,0.0,11.1295804977417,0.0,11.0,197.0,-9.012311935424805,0.0,-16.732709884643555,11.26,569.065483,19.0,11.0,-0.0013962634015954637,-0.08945776522159576,0.0,0.0,-0.0017453292519943296,1500.0,-0.9364107251167297,0.0,569.026407,0.0,0.0,1500.0,0.0,0.0,-0.9557231068611145,2.4096015653033716,,,,,,,,,
552.3008,51.4593293,0.0,-2.018198013305664,0.0,-1.8880243301391602,0.0,1.4134540557861328,0.0,0.0,0.00034906585039886593,-0.15550883635269477,-2.7911489,0.003141592653589793,-10.82935905456543,3.0,444.0,1500.0,-3.0,0.0,0.0,11.026841163635254,0.0,11.0,197.0,-8.865503311157227,0.0,-16.747142791748047,11.26,569.166462,19.0,11.0,-0.0013962634015954637,-0.17381510138511658,0.0,0.0,-0.0017453292519943296,1500.0,-0.7684471607208252,0.0,569.145841,0.0,0.0,1500.0,0.0,0.0,0.4548191428184509,2.4696408915719763,,,,,,,,,
552.399779,51.4593293,0.0,-1.920377254486084,0.0,-0.5522788763046265,0.0,1.3076364994049072,0.0,0.0,-0.01815142422074103,-0.14189526818713902,-2.7911489,0.003141592653589793,-7.77484655380249,3.0,444.0,1500.0,-3.0,0.0,0.0,10.972413063049316,0.0,11.0,197.0,-8.772202491760254,0.0,-16.762983322143555,11.26,569.265441,19.0,11.0,-0.0013962634015954637,-0.15308770537376404,0.0,0.0,-0.0017453292519943296,1500.0,-0.7366771101951599,0.0,569.225931,0.0,0.0,1500.0,0.0,0.0,-0.3151654005050659,2.4994860217810797,,,,,,,,,
552.500821,51.459331399999996,0.0,-1.9615648984909058,0.0,0.1754641830921173,0.0,1.3351248502731323,0.0,0.0,0.009075712110370514,-0.12461650859239513,-2.7911511,0.003141592653589793,-10.625921249389648,3.0,444.0,1500.0,-3.0,0.0,0.0,10.89053726196289,0.0,11.0,197.0,-8.634127616882324,0.0,-16.775434494018555,11.32,569.366483,19.0,11.0,-0.0013962634015954637,-0.032711103558540344,0.0,0.0,-0.0017453292519943296,1500.0,-0.7507199645042419,0.0,569.34565,0.0,0.0,1500.0,0.0,0.0,-1.383797526359558,2.5455627140337294,,,,,,,,,
552.599803,51.459331399999996,0.0,-1.8894864320755005,0.0,0.7221928834915161,0.0,1.3882027864456177,0.0,0.0,0.017453292519943295,-0.12932889757277982,-2.7911511,0.003141592653589793,-9.683072090148926,3.0,444.0,1500.0,-3.0,0.0,0.0,10.833460807800293,0.0,11.0,197.0,-8.542659759521484,0.0,-16.78498077392578,11.32,569.465465,19.0,11.0,-0.0013962634015954637,-0.14791367948055267,0.0,0.0,-0.0017453292519943296,1500.0,-0.7535368800163269,0.0,569.425964,0.0,0.0,1500.0,0.0,0.0,-2.579638957977295,2.554114827368502,,,,,,,,,
552.7006919999999,51.4593333,0.0,-1.8997833728790283,0.0,-1.1304371356964111,0.0,1.4627914428710938,0.0,0.0,0.016057029118347832,-0.1551597705022959,-2.7911531,0.003141592653589793,-11.104959487915039,3.0,444.0,1500.0,-3.0,0.0,0.0,10.740830421447754,0.0,11.0,197.0,-8.388731002807617,0.0,-16.800214767456055,11.34,569.5663539999999,19.0,11.0,-0.0013962634015954637,-0.0023025653790682554,0.0,0.0,-0.0017453292519943296,1500.0,-0.8105425834655762,0.0,569.546294,0.0,0.0,1500.0,0.0,0.0,-0.354977548122406,2.5467844445101258,,,,,,,,,
552.7998279999999,51.4593333,0.0,-2.043940305709839,0.0,-0.5627883076667786,0.0,1.456751823425293,0.0,0.0,0.02495820830351891,-0.1684242728174528,-2.7911531,0.003141592653589793,-12.20898723602295,3.0,444.0,1500.0,-3.0,0.0,0.0,10.68387222290039,0.0,11.0,197.0,-8.292597770690918,0.0,-16.807241439819336,11.34,569.66549,19.0,11.0,-0.0013962634015954637,-0.07884515821933746,0.0,0.0,-0.0017453292519943296,1500.0,-0.7049224376678467,0.0,569.626504,0.0,0.0,1500.0,0.0,0.0,1.0428975820541382,2.5596998809748834,,,,,,,,,
552.9007519999999,51.4593352,0.0,-1.8380017280578613,0.0,0.906498372554779,0.0,1.2968530654907227,0.0,0.0,0.008552113334772215,-0.14835298641951802,-2.7911554,0.003141592653589793,-8.727746963500977,3.0,444.0,1500.0,-3.0,0.0,0.0,10.612553596496582,0.0,11.0,197.0,-8.152101516723633,0.0,-16.826887130737305,11.33,569.7664139999999,19.0,11.0,-0.0013962634015954637,-0.07323797047138214,0.0,0.0,-0.0017453292519943296,1500.0,-0.5935128927230835,0.0,569.745644,0.0,0.0,1500.0,0.0,0.0,0.16543450951576233,2.574186113766437,,,,,,,,,
552.9997579999999,51.4593352,0.0,-1.8637441396713257,0.0,-1.5026869773864746,0.0,1.2605684995651245,0.0,0.0,0.030892327760299633,-0.1239183768915974,-2.7911554,0.0029670597283903604,-9.40365219116211,3.0,444.0,1500.0,-3.0,0.0,0.0,10.56462574005127,0.0,11.0,197.0,-8.074663162231445,0.0,-16.82998275756836,11.33,569.86542,19.0,11.0,-0.0013962634015954637,0.05932598188519478,0.0,0.0,-0.0017453292519943296,1500.0,-0.6269398331642151,0.0,569.825955,0.0,0.0,1500.0,0.0,0.0,-1.4047945737838745,2.59478099893997,,,,,,,,,
553.1008129999999,51.4593369,0.0,-1.920377254486084,0.0,2.0652973651885986,0.0,1.4749184846878052,0.0,0.0,0.025132741228718343,-0.10349802464326374,-2.7911576,0.0029670597283903604,-11.197397232055664,3.0,444.0,1500.0,-3.0,0.0,0.0,10.495612144470215,0.0,11.0,197.0,-7.936872482299805,0.0,-16.824899673461914,11.31,569.966475,19.0,11.0,-0.0013962634015954637,0.007914652116596699,0.0,0.0,-0.0017453292519943296,1500.0,-0.5583895444869995,0.0,569.945731,0.0,0.0,1500.0,0.0,0.0,-1.1981664896011353,2.625149727924671,,,,,,,,,
553.199814,51.4593369,0.0,-1.8740410804748535,0.0,-3.1934263706207275,0.0,1.462693214416504,0.0,0.0,0.031066860685499065,-0.1075122819228507,-2.7911576,0.0029670597283903604,-8.534178733825684,3.0,444.0,1500.0,-3.0,0.0,0.0,10.445449829101562,0.0,11.0,197.0,-7.846195697784424,0.0,-16.82789421081543,11.31,570.065476,19.0,11.0,-0.0013962634015954637,-0.11896314471960068,0.0,0.0,-0.0017453292519943296,1500.0,-0.7316095232963562,0.0,570.026446,0.0,0.0,1500.0,0.0,0.0,-0.8465832471847534,2.639985026566623,,,,,,,,,
553.30081,51.4593388,0.0,-1.9770102500915527,0.0,-0.5392658710479736,0.0,1.5843664407730103,0.0,0.0,0.03560471674068432,-0.12880529879718153,-2.7911593,0.0029670597283903604,-5.474514007568359,3.0,444.0,1500.0,-3.0,0.0,0.0,10.36755657196045,0.0,11.0,197.0,-7.694753646850586,0.0,-16.8344783782959,11.290000000000001,570.166472,19.0,11.0,-0.0013962634015954637,0.050740618258714676,0.0,0.0,-0.0017453292519943296,1500.0,-0.6274123787879944,0.0,570.14564,0.0,0.0,1500.0,0.0,0.0,-2.1381373405456543,2.6778586713348997,,,,,,,,,
553.399824,51.4593388,0.0,-1.8791894912719727,0.0,-3.1653778553009033,0.0,1.6302474737167358,0.0,0.0,0.016057029118347832,-0.16266468628587152,-2.7911593,0.0029670597283903604,-13.12497615814209,3.0,444.0,1500.0,-3.0,0.0,0.0,10.317482948303223,0.0,11.0,197.0,-7.588629245758057,0.0,-16.820823669433594,11.290000000000001,570.265486,19.0,11.0,-0.0013962634015954637,0.2382104992866516,0.0,0.0,-0.0017453292519943296,1500.0,-0.6354193091392517,0.0,570.225959,0.0,0.0,1500.0,0.0,0.0,0.6371919512748718,2.692868502902051,,,,,,,,,
553.500861,51.4593412,0.0,-1.9100803136825562,0.0,2.0235047340393066,0.0,1.5239166021347046,0.0,0.0,0.014311699866353503,-0.170518667919846,-2.791161,0.0029670597283903604,-10.688102722167969,3.0,444.0,1500.0,-3.0,0.0,0.0,10.255712509155273,0.0,11.0,197.0,-7.424310684204102,0.0,-16.81443214416504,11.26,570.366523,19.0,11.0,-0.0013962634015954637,-0.1484985053539276,0.0,0.0,-0.0017453292519943296,1500.0,-0.4863310158252716,0.0,570.3458489999999,0.0,0.0,1500.0,0.0,0.0,0.2765381336212158,2.721840968485157,,,,,,,,,
553.5998209999999,51.4593412,0.0,-1.951267957687378,0.0,-1.3582216501235962,0.0,1.4007086753845215,0.0,0.0,0.0301941960595019,-0.14713125594312199,-2.791161,0.0029670597283903604,-9.651188850402832,3.0,444.0,1500.0,-3.0,0.0,0.0,10.215917587280273,0.0,11.0,197.0,-7.331559181213379,0.0,-16.825054168701172,11.26,570.465483,19.0,11.0,-0.0015707963267948964,-0.12878607213497162,0.0,0.0,-0.0017453292519943296,1500.0,-0.5482078790664673,0.0,570.425943,0.0,0.0,1500.0,0.0,0.0,-0.8721928000450134,2.7349309378751148,,,,,,,,,
553.70085,51.459343499999996,0.0,-1.8946348428726196,0.0,0.8402723073959351,0.0,1.409855604171753,0.0,0.0,0.02775073510670984,-0.13264502315156906,-2.7911629,0.0029670597283903604,-8.705154418945312,3.0,444.0,1500.0,-3.0,0.0,0.0,10.155837059020996,0.0,11.0,197.0,-7.188736915588379,0.0,-16.83542823791504,11.27,570.566512,19.0,11.0,-0.0015707963267948964,-0.10145815461874008,0.0,0.0,-0.0017453292519943296,1500.0,-0.5590378642082214,0.0,570.546248,0.0,0.0,1500.0,0.0,0.0,-0.9104262590408325,2.719048441681966,,,,,,,,,
553.799852,51.459343499999996,0.0,-1.951267957687378,0.0,-2.1379873752593994,0.0,1.4764080047607422,0.0,0.0,0.05235987755982989,-0.14049900478554353,-2.7911629,0.0029670597283903604,-10.608281135559082,3.0,444.0,1500.0,-3.0,0.0,0.0,10.105934143066406,0.0,11.0,197.0,-7.099979877471924,0.0,-16.839052200317383,11.27,570.665514,19.0,11.0,-0.0015707963267948964,0.001784454914741218,0.0,0.0,-0.0019198621771937625,1500.0,-0.5852116942405701,0.0,570.6264719999999,0.0,0.0,1500.0,0.0,0.0,-1.5802083015441895,2.69618462848084,,,,,,,,,
553.9008309999999,51.4593454,0.0,-1.9461195468902588,0.0,0.5272424817085266,0.0,1.470449686050415,0.0,0.0,0.008028514559173916,-0.15917402778188286,-2.7911649,0.0029670597283903604,-12.383779525756836,3.0,444.0,1500.0,-3.0,0.0,0.0,10.041665077209473,0.0,11.0,197.0,-6.9449896812438965,0.0,-16.840803146362305,11.290000000000001,570.766493,19.0,11.0,-0.0015707963267948964,-0.10102549195289612,0.0,0.0,-0.0019198621771937625,1500.0,-0.5031701326370239,0.0,570.7458439999999,0.0,0.0,1500.0,0.0,0.0,0.664946436882019,2.6466172777242014,,,,,,,,,
553.9998119999999,51.4593454,0.0,-2.023346424102783,0.0,-0.5177955031394958,0.0,1.345273494720459,0.0,0.0,0.02181661564992912,-0.14957471689591403,-2.7911649,0.0029670597283903604,-6.831706523895264,3.0,444.0,1500.0,-3.0,0.0,0.0,9.997983932495117,0.0,11.0,197.0,-6.859378814697266,0.0,-16.850749969482422,11.290000000000001,570.865474,19.0,11.0,-0.0015707963267948964,-0.11474855244159698,0.0,0.0,-0.0019198621771937625,1500.0,-0.49891266226768494,0.0,570.825966,0.0,0.0,1500.0,0.0,0.0,-0.4706207811832428,2.635621703436637,,,,,,,,,
554.10078,51.4593474,0.0,-1.8946348428726196,0.0,0.015750788152217865,0.0,1.3194587230682373,0.0,0.0,0.027227136331111543,-0.1244419756671957,-2.7911667,0.0029670597283903604,-10.510144233703613,3.0,444.0,1500.0,-3.0,0.0,0.0,9.932449340820312,0.0,11.0,197.0,-6.727769374847412,0.0,-16.851585388183594,11.32,570.966442,19.0,11.0,-0.0015707963267948964,-0.0035564550198614597,0.0,0.0,-0.0019198621771937625,1500.0,-0.5216765403747559,0.0,570.9458559999999,0.0,0.0,1500.0,0.0,0.0,-0.6075519323348999,2.642253954594216,,,,,,,,,
554.199805,51.4593474,0.0,-2.018198013305664,0.0,-0.27808162569999695,0.0,1.31465482711792,0.0,0.0,0.0322885911618951,-0.10524335389525807,-2.7911667,0.0029670597283903604,-9.911383628845215,3.0,444.0,1500.0,-3.0,0.0,0.0,9.882433891296387,0.0,11.0,197.0,-6.651587009429932,0.0,-16.851350784301758,11.32,571.065467,19.0,11.0,-0.0015707963267948964,-0.01733226515352726,0.0,0.0,-0.0019198621771937625,1500.0,-0.583173930644989,0.0,571.026449,0.0,0.0,1500.0,0.0,0.0,-1.8463833332061768,2.6495843374525916,,,,,,,,,
554.30067,51.4593492,0.0,-2.0027525424957275,0.0,0.016683276742696762,0.0,1.5320489406585693,0.0,0.0,0.03630284844148206,-0.09512044423369097,-2.7911683999999997,0.0029670597283903604,-10.533269882202148,3.0,444.0,1500.0,-3.0,0.0,0.0,9.80362606048584,0.0,11.0,197.0,-6.51392936706543,0.0,-16.85463523864746,11.290000000000001,571.166332,19.0,11.0,-0.0015707963267948964,-0.0756436362862587,0.0,0.0,-0.0019198621771937625,1500.0,-0.6305269002914429,0.0,571.145679,0.0,0.0,1500.0,0.0,0.0,-1.7691937685012817,2.6525513971809818,,,,,,,,,
554.3997649999999,51.4593492,0.0,-1.8740410804748535,0.0,-0.4921409785747528,0.0,1.553996205329895,0.0,0.0,0.01815142422074103,-0.10506882097005865,-2.7911683999999997,0.0029670597283903604,-7.228516578674316,3.0,444.0,1500.0,-3.0,0.0,0.0,9.742939949035645,0.0,11.0,197.0,-6.4182538986206055,0.0,-16.856287002563477,11.290000000000001,571.2654269999999,19.0,11.0,-0.0015707963267948964,-0.023218827322125435,0.0,0.0,-0.0019198621771937625,1500.0,-0.6841523051261902,0.0,571.225962,0.0,0.0,1500.0,0.0,0.0,-1.7304110527038574,2.6419048887438166,,,,,,,,,
554.5008079999999,51.459351399999996,0.0,-1.8791894912719727,0.0,0.5186651349067688,0.0,1.6119283437728882,0.0,0.0,0.03159045946109736,-0.12269664641520137,-2.7911704,0.0029670597283903604,-10.073159217834473,3.0,444.0,1500.0,-3.0,0.0,0.0,9.654603004455566,0.0,11.0,197.0,-6.256575107574463,0.0,-16.848514556884766,11.290000000000001,571.3664699999999,19.0,11.0,-0.0015707963267948964,-0.019388744607567787,0.0,0.0,-0.0019198621771937625,1500.0,-0.6433202028274536,0.0,571.3458079999999,0.0,0.0,1500.0,0.0,0.0,-0.3456979990005493,2.650457002078589,,,,,,,,,
554.599748,51.459351399999996,0.0,-1.9615648984909058,0.0,-0.5105434656143188,0.0,1.5986162424087524,0.0,0.0,0.03543018381548489,-0.11850785621041497,-2.7911704,0.0029670597283903604,-11.114212036132812,3.0,444.0,1500.0,-3.0,0.0,0.0,9.59504508972168,0.0,11.0,197.0,-6.155355453491211,0.0,-16.843902587890625,11.290000000000001,571.46541,19.0,11.0,-0.0015707963267948964,0.1111033633351326,0.0,0.0,-0.0019198621771937625,1500.0,-0.6286137700080872,0.0,571.4259989999999,0.0,0.0,1500.0,0.0,0.0,-0.5254107713699341,2.6637215043937457,,,,,,,,,
554.700801,51.459353799999995,0.0,-1.8688925504684448,0.0,2.281743049621582,0.0,1.589491844177246,0.0,0.0,0.022689280275926284,-0.10314895879286488,-2.7911725,0.0029670597283903604,-8.287160873413086,3.0,444.0,1500.0,-3.0,0.0,0.0,9.512598991394043,0.0,11.0,197.0,-5.991727352142334,0.0,-16.834972381591797,11.31,571.566463,19.0,11.0,-0.0015707963267948964,0.04024626687169075,0.0,0.0,-0.0019198621771937625,1500.0,-0.6386329531669617,0.0,571.5464059999999,0.0,0.0,1500.0,0.0,0.0,-0.36446863412857056,2.6675612287481334,,,,,,,,,
554.799853,51.459353799999995,0.0,-1.760774850845337,0.0,-1.0204073190689087,0.0,1.5290848016738892,0.0,0.0,0.0439822971502571,-0.09564404300928926,-2.7911725,0.0029670597283903604,-14.483485221862793,3.0,444.0,1500.0,-3.0,0.0,0.0,9.451288223266602,0.0,11.0,197.0,-5.893819332122803,0.0,-16.830293655395508,11.31,571.665515,19.0,11.0,-0.0015707963267948964,-0.018218286335468292,0.0,0.0,-0.0019198621771937625,1500.0,-0.7198989987373352,0.0,571.626492,0.0,0.0,1500.0,0.0,0.0,-0.005053700879216194,2.6586600495629624,,,,,,,,,
554.9007579999999,51.4593561,0.0,-1.9976041316986084,0.0,0.5213268995285034,0.0,1.5185856819152832,0.0,0.0,0.009250245035569947,-0.1033234917180643,-2.7911745999999997,0.0029670597283903604,-6.0874528884887695,3.0,444.0,1500.0,-3.0,0.0,0.0,9.36112117767334,0.0,11.0,197.0,-5.737652778625488,0.0,-16.83873176574707,11.31,571.7664199999999,19.0,11.0,-0.0015707963267948964,-0.008538261987268925,0.0,0.0,-0.0019198621771937625,1500.0,-0.6821324229240417,0.0,571.7456569999999,0.0,0.0,1500.0,0.0,0.0,0.12395967543125153,2.6122342914599135,,,,,,,,,
554.999825,51.4593561,0.0,-2.013049602508545,0.0,-0.32328319549560547,0.0,1.4351732730865479,0.0,0.0,0.013962634015954637,-0.11885692206081386,-2.7911745999999997,0.0027925268031909274,-10.912079811096191,3.0,444.0,1500.0,-3.0,0.0,0.0,9.297257423400879,0.0,11.0,197.0,-5.644867897033691,0.0,-16.832500457763672,11.31,571.865487,19.0,11.0,-0.0015707963267948964,0.04230042174458504,0.0,0.0,-0.0019198621771937625,1500.0,-0.7000638246536255,0.0,571.825955,0.0,0.0,1500.0,0.0,0.0,1.818934679031372,2.5994933879203543,,,,,,,,,
555.100835,51.4593584,0.0,-2.0027525424957275,0.0,-2.785616397857666,0.0,1.1880487203598022,0.0,0.0,0.04834562028024293,-0.10367255756846318,-2.7911771,0.0027925268031909274,-8.619114875793457,3.0,444.0,1500.0,-3.0,0.0,0.0,9.203190803527832,0.0,11.0,197.0,-5.517104148864746,0.0,-16.833261489868164,11.290000000000001,571.966497,19.0,11.0,-0.0015707963267948964,0.03671754151582718,0.0,0.0,-0.0019198621771937625,1500.0,-0.6946761012077332,0.0,571.945848,0.0,0.0,1500.0,0.0,0.0,0.17656290531158447,2.611012560983517,,,,,,,,,
555.1997829999999,51.4593584,0.0,-1.8534471988677979,0.0,0.9060143828392029,0.0,1.2855339050292969,0.0,0.0,0.028099800957108706,-0.09040805525330627,-2.7911771,0.0027925268031909274,-9.596434593200684,3.0,444.0,1500.0,-3.0,0.0,0.0,9.143061637878418,0.0,11.0,197.0,-5.444186210632324,0.0,-16.82666015625,11.290000000000001,572.065445,19.0,11.0,-0.0015707963267948964,0.11598177254199982,0.0,0.0,-0.0019198621771937625,1500.0,-0.6007983684539795,0.0,572.026445,0.0,0.0,1500.0,0.0,0.0,-0.2721584141254425,2.617644812141095,,,,,,,,,
555.3008299999999,51.459360499999995,0.0,-1.9564164876937866,0.0,-0.7444969415664673,0.0,1.2751260995864868,0.0,0.0,0.03246312408709453,-0.07557275661135447,-2.7911794,0.0027925268031909274,-11.814355850219727,3.0,444.0,1500.0,-3.0,0.0,0.0,9.055832862854004,0.0,11.0,197.0,-5.319371223449707,0.0,-16.814218521118164,11.3,572.166492,19.0,11.0,-0.0015707963267948964,0.04776905104517937,0.0,0.0,-0.0019198621771937625,1500.0,-0.6826517581939697,0.0,572.145868,0.0,0.0,1500.0,0.0,0.0,-0.721650242805481,2.617644812141095,,,,,,,,,
555.3997969999999,51.459360499999995,0.0,-2.0387918949127197,0.0,0.41520869731903076,0.0,1.4021477699279785,0.0,0.0,0.0322885911618951,-0.07679448708775051,-2.7911794,0.0027925268031909274,-8.043136596679688,3.0,444.0,1500.0,-3.0,0.0,0.0,8.991703987121582,0.0,11.0,197.0,-5.238529205322266,0.0,-16.81611442565918,11.3,572.265459,19.0,11.0,-0.0015707963267948964,-0.022987812757492065,0.0,0.0,-0.0019198621771937625,1500.0,-0.7001065015792847,0.0,572.2259399999999,0.0,0.0,1500.0,0.0,0.0,-0.8763864636421204,2.6155504170387025,,,,,,,,,
555.5007939999999,51.459362299999995,0.0,-1.8328533172607422,0.0,5.017559051513672,0.0,1.4327820539474487,0.0,0.0,-0.0027925268031909274,-0.10541788682045751,-2.7911818,0.0027925268031909274,-17.509464263916016,3.0,444.0,1500.0,-3.0,0.0,0.0,8.89626693725586,0.0,11.0,197.0,-5.092591285705566,0.0,-16.80648422241211,11.290000000000001,572.366456,19.0,11.0,-0.0015707963267948964,0.058943942189216614,0.0,0.0,-0.0019198621771937625,1500.0,-0.8238169550895691,0.0,572.345629,0.0,0.0,1500.0,0.0,0.0,1.5159122943878174,2.6000169866959526,,,,,,,,,
